epoch,train_loss,val_loss,val_acc,val_recall_0,val_recall_1,val_recall_2,lr,elapsed_s
0,1.1009520397987813,1.0693469047546387,0.36832895888014,0.42718446601941745,0.48931116389548696,0.2009685230024213,0.00015374999999999997,1.5613927841186523
1,1.0763390809458877,1.0718649625778198,0.39720034995625547,0.2621359223300971,0.7672209026128266,0.12106537530266344,0.0003,3.204526662826538
2,1.0702175199721533,1.0942182540893555,0.3884514435695538,0.3592233009708738,0.7909738717339667,0.0,0.0002996788384857905,4.729512453079224
3,1.0651195687509032,1.0746991634368896,0.37970253718285213,0.4563106796116505,0.3752969121140142,0.3268765133171913,0.00029871672920607153,6.314869403839111
4,1.0692127263753648,1.0969690084457397,0.36395450568678916,0.6213592233009708,0.10688836104513064,0.43341404358353514,0.00029711779206048454,8.00308609008789
5,1.0542418316773643,1.1374926567077637,0.38757655293088367,0.5275080906148867,0.5676959619952494,0.09927360774818401,0.0002948888739433602,9.603830337524414
6,1.0477699420076927,1.0959748029708862,0.38757655293088367,0.4077669902912621,0.5320665083135392,0.22518159806295399,0.0002920395194242658,11.171199560165405
