epoch,train_loss,val_loss,val_acc,val_recall_0,val_recall_1,val_recall_2,lr,elapsed_s
0,0.8632428139860028,0.6648355722427368,0.752,0.958041958041958,0.055900621118012424,0.14150943396226415,0.00015416666666666663,2.5034029483795166
1,0.8157590883683605,0.6397534012794495,0.7653333333333333,0.9836829836829837,0.09937888198757763,0.009433962264150943,0.0003,3.895779848098755
2,0.8122031040650299,0.6466107368469238,0.7671111111111111,0.9825174825174825,0.12422360248447205,0.0,0.0002996788384857905,5.333932161331177
3,0.8070029763242301,0.6505756974220276,0.736,0.9452214452214452,0.0,0.16037735849056603,0.00029871672920607153,6.696843862533569
4,0.8065178767563297,0.6466355919837952,0.7511111111111111,0.921911421911422,0.32919254658385094,0.009433962264150943,0.00029711779206048454,8.1060311794281
5,0.7972005812880609,0.6447170972824097,0.7617777777777778,0.965034965034965,0.18012422360248448,0.0,0.0002948888739433602,9.565168857574463
6,0.794307697517823,0.6434629559516907,0.7591111111111111,0.9790209790209791,0.06832298136645963,0.02830188679245283,0.0002920395194242658,10.967830181121826
7,0.7879237943291335,0.6765061020851135,0.752,0.9335664335664335,0.2670807453416149,0.018867924528301886,0.000288581929876693,12.338191270828247
