epoch,train_loss,val_loss,val_acc,val_recall_0,val_recall_1,val_recall_2,lr,elapsed_s
0,1.0929337008747262,1.055371642112732,0.4435626102292769,0.7396061269146609,0.4435483870967742,0.0,0.00015374999999999997,1.568713903427124
1,1.0789360413509133,1.0627079010009766,0.42063492063492064,0.6958424507658644,0.06989247311827956,0.4360655737704918,0.0003,3.142383575439453
2,1.07419860888137,1.054986834526062,0.4444444444444444,0.7461706783369803,0.42473118279569894,0.01639344262295082,0.0002996788384857905,4.669926404953003
3,1.068992483205617,1.0659055709838867,0.427689594356261,0.6739606126914661,0.11827956989247312,0.4360655737704918,0.00029871672920607153,6.347012042999268
4,1.0642120567629354,1.0660029649734497,0.43562610229276894,0.6323851203501094,0.27956989247311825,0.33114754098360655,0.00029711779206048454,7.956879138946533
5,1.0595643581776726,1.060031771659851,0.42504409171075835,0.612691466083151,0.4327956989247312,0.13442622950819672,0.0002948888739433602,9.574497938156128
6,1.0548926665954064,1.0689446926116943,0.41358024691358025,0.5470459518599562,0.41397849462365593,0.21311475409836064,0.0002920395194242658,11.261449575424194
7,1.0441070636113485,1.0729726552963257,0.42151675485008816,0.612691466083151,0.3279569892473118,0.24918032786885247,0.000288581929876693,12.79372501373291
8,1.0345535312781995,1.0874221324920654,0.41710758377425045,0.5339168490153173,0.3924731182795699,0.2721311475409836,0.00028453091122990323,14.37660264968872
