epoch,train_loss,val_loss,val_acc,val_recall_0,val_recall_1,val_recall_2,lr,elapsed_s
0,0.8798244322523007,0.6237619519233704,0.7926509186351706,1.0,0.007246376811594203,0.0,0.00015374999999999997,1.5646824836730957
1,0.8491191180211543,0.6359184980392456,0.7917760279965005,1.0,0.0,0.0,0.0003,3.0995707511901855
2,0.8489701217371299,0.6429283618927002,0.7882764654418197,0.988950276243094,0.043478260869565216,0.0,0.0002996788384857905,4.681761741638184
3,0.838871070964636,0.6320096850395203,0.7952755905511811,0.9922651933701657,0.021739130434782608,0.08,0.00029871672920607153,6.258590936660767
4,0.8259708089934549,0.6389918923377991,0.7926509186351706,0.9911602209944751,0.043478260869565216,0.03,0.00029711779206048454,7.827198028564453
5,0.8101116128059813,0.6439175605773926,0.7909011373578303,0.9845303867403314,0.036231884057971016,0.08,0.0002948888739433602,9.426613807678223
6,0.8031621222807636,0.6563154458999634,0.7839020122484689,0.9767955801104973,0.06521739130434782,0.03,0.0002920395194242658,11.007227182388306
