epoch,train_loss,val_loss,val_acc,val_recall_0,val_recall_1,val_recall_2,lr,elapsed_s
0,1.0793223924458673,1.0944364070892334,0.42082239720035,0.3047619047619048,0.7957244655581948,0.059602649006622516,0.00015374999999999997,1.588850498199463
1,1.056531638428642,1.0615752935409546,0.4453193350831146,0.45476190476190476,0.7553444180522565,0.0,0.0003,3.223294496536255
2,1.0507680223403075,1.068821907043457,0.4453193350831146,0.4738095238095238,0.6555819477434679,0.11258278145695365,0.0002996788384857905,4.872318983078003
3,1.0425768520979755,1.093118667602539,0.4111986001749781,0.28095238095238095,0.5771971496437055,0.3609271523178808,0.00029871672920607153,6.475682258605957
4,1.0393736169753174,1.086991548538208,0.41557305336832895,0.29523809523809524,0.8099762470308789,0.033112582781456956,0.00029711779206048454,8.097980260848999
5,1.0322096859576546,1.0998039245605469,0.389326334208224,0.31666666666666665,0.33966745843230406,0.5596026490066225,0.0002948888739433602,9.766622543334961
6,1.0191479217572432,1.1385512351989746,0.36045494313210846,0.30952380952380953,0.12351543942992874,0.7615894039735099,0.0002920395194242658,11.313186883926392
7,1.0102791370309325,1.111197829246521,0.3910761154855643,0.18095238095238095,0.6389548693586699,0.33774834437086093,0.000288581929876693,12.833977699279785
