epoch,train_loss,val_loss,val_acc,val_recall_0,val_recall_1,val_recall_2,lr,elapsed_s
0,0.7964222415241403,0.6679173111915588,0.7619047619047619,1.0,0.0,0.0,0.00015374999999999997,1.5263407230377197
1,0.7570554357597141,0.6689148545265198,0.7619047619047619,1.0,0.0,0.0,0.0003,3.0814261436462402
2,0.7488992670409916,0.6675284504890442,0.7619047619047619,1.0,0.0,0.0,0.0002996788384857905,4.606992483139038
3,0.7438352034624113,0.6848466992378235,0.7619047619047619,1.0,0.0,0.0,0.00029871672920607153,6.147432565689087
4,0.738022171525008,0.6763492822647095,0.7627865961199295,0.9988425925925926,0.0,0.016666666666666666,0.00029711779206048454,7.762264013290405
5,0.7295609700527398,0.6690868735313416,0.7619047619047619,1.0,0.0,0.0,0.0002948888739433602,9.250291109085083
6,0.7251968040930487,0.6855195760726929,0.7619047619047619,0.9988425925925926,0.0,0.008333333333333333,0.0002920395194242658,10.894209384918213
7,0.7069298663673851,0.6944217085838318,0.7583774250440917,0.9918981481481481,0.0,0.025,0.000288581929876693,12.450400114059448
8,0.6990163372095121,0.6820777058601379,0.7583774250440917,0.9895833333333334,0.006666666666666667,0.03333333333333333,0.00028453091122990323,13.975104808807373
