epoch,train_loss,val_loss,val_acc,val_recall_0,val_recall_1,val_recall_2,lr,elapsed_s
0,0.8986269670601791,0.8965878486633301,0.6185476815398075,0.9900990099009901,0.01858736059479554,0.011976047904191617,0.00015374999999999997,1.555860996246338
1,0.8693838199096913,0.8854350447654724,0.6194225721784777,0.9448373408769448,0.14869888475836432,0.0,0.0003,3.06274676322937
2,0.8577764373847752,0.8832067251205444,0.621172353455818,0.9971711456859972,0.01486988847583643,0.005988023952095809,0.0002996788384857905,4.6454010009765625
3,0.8500730680036217,0.9084943532943726,0.6246719160104987,0.9094766619519095,0.25650557620817843,0.011976047904191617,0.00029871672920607153,6.268240928649902
4,0.8427388481334247,0.8896403312683105,0.6202974628171478,0.9306930693069307,0.14869888475836432,0.0658682634730539,0.00029711779206048454,7.810854434967041
5,0.8331303387616588,0.884239137172699,0.6185476815398075,0.9603960396039604,0.09665427509293681,0.011976047904191617,0.0002948888739433602,9.28589940071106
6,0.8290863189959831,0.8982784748077393,0.6150481189851269,0.8684582743988685,0.29739776951672864,0.05389221556886228,0.0002920395194242658,10.968745708465576
7,0.8148769592934068,0.9072557091712952,0.5809273840769904,0.7666195190947667,0.44609665427509293,0.011976047904191617,0.000288581929876693,12.510586261749268
8,0.8048874700784449,0.9153797626495361,0.584426946631671,0.8472418670438473,0.17100371747211895,0.1377245508982036,0.00028453091122990323,14.123313426971436
