epoch,train_loss,val_loss,val_acc,val_recall_0,val_recall_1,val_recall_2,lr,elapsed_s
0,0.9365371812644141,0.812213659286499,0.6692913385826772,0.9284818067754078,0.1179245283018868,0.0,0.00015374999999999997,1.470916509628296
1,0.902673867681854,0.7999318838119507,0.6964129483814523,0.9912170639899623,0.02830188679245283,0.0,0.0003,3.006924629211426
2,0.896993469172171,0.8121216297149658,0.6937882764654418,0.972396486825596,0.07547169811320754,0.014925373134328358,0.0002996788384857905,4.60523247718811
3,0.8874163033453529,0.810797929763794,0.689413823272091,0.9774153074027604,0.04245283018867924,0.0,0.00029871672920607153,6.157655954360962
4,0.8890084297607782,0.834685742855072,0.6824146981627297,0.9397741530740276,0.14150943396226415,0.007462686567164179,0.00029711779206048454,7.698115110397339
5,0.8806256497972952,0.8224517703056335,0.6605424321959755,0.9159347553324969,0.07075471698113207,0.07462686567164178,0.0002948888739433602,9.301823377609253
6,0.8635752178105868,0.8217043280601501,0.6780402449693789,0.9498117942283564,0.0660377358490566,0.029850746268656716,0.0002920395194242658,10.817362308502197
7,0.8578114016217819,0.8146483898162842,0.6929133858267716,0.9799247176913425,0.04245283018867924,0.014925373134328358,0.000288581929876693,12.438968420028687
