epoch,train_loss,val_loss,val_acc,val_recall_0,val_recall_1,val_recall_2,lr,elapsed_s
0,1.088817403044549,1.0681674480438232,0.4199475065616798,0.8864628820960698,0.11557788944723618,0.0975609756097561,0.00015374999999999997,1.6421313285827637
1,1.0675203198699568,1.0985711812973022,0.34820647419072615,0.013100436681222707,0.9371859296482412,0.06620209059233449,0.0003,3.212291955947876
2,1.0658303657135102,1.076528787612915,0.3805774278215223,0.38427947598253276,0.5979899497487438,0.07317073170731707,0.0002996788384857905,4.8184239864349365
3,1.0595943151572924,1.092105746269226,0.3805774278215223,0.4039301310043668,0.44221105527638194,0.2578397212543554,0.00029871672920607153,6.344904899597168
4,1.0521143293089783,1.077541708946228,0.4225721784776903,0.7838427947598253,0.18592964824120603,0.17421602787456447,0.00029711779206048454,7.943273544311523
5,1.0431299726860506,1.0927990674972534,0.38145231846019245,0.5676855895196506,0.2814070351758794,0.2229965156794425,0.0002948888739433602,9.534670114517212
6,1.0292304635176965,1.1313503980636597,0.3560804899387577,0.29694323144104806,0.535175879396985,0.20209059233449478,0.0002920395194242658,11.148212909698486
